VARIABLES = "X", "Y", "C"
ZONE I=101, J=81, DATAPACKING=BLOCK, VARLOCATION=([3]=CELLCENTERED)
SOLUTIONTIME=50976
0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	
9.85105	9.55479	9.26259	8.97681	8.69936	8.43167	8.17466	7.92887	7.69447	7.47137	7.25933	7.05795	6.86677	6.68528	6.51297	6.3493	6.19376	6.04587	5.90516	5.77118	5.64353	5.5218	5.40565	5.29474	5.18874	5.08738	4.99039	4.89751	4.8085	4.72317	4.6413	4.56272	4.48724	4.41471	4.34498	4.2779	4.21336	4.15122	4.09138	4.03372	3.97816	3.92459	3.87293	3.8231	3.77502	3.72863	3.68384	3.64061	3.59887	3.55856	3.51964	3.48205	3.44574	3.41068	3.37682	3.34412	3.31254	3.28205	3.25262	3.22422	3.19681	3.17036	3.14486	3.12028	3.09658	3.07376	3.05178	3.03064	3.0103	2.99076	2.97199	2.95398	2.93671	2.92017	2.90435	2.88923	2.8748	2.86105	2.84797	2.83555	2.82377	2.81264	2.80214	2.79226	2.783	2.77435	2.7663	2.75885	2.752	2.74573	2.74005	2.73494	2.73041	2.72646	2.72307	2.72025	2.718	2.71632	2.71519	2.71463	
9.84083	9.5246	9.21358	8.91068	8.61816	8.33755	8.06977	7.81517	7.57373	7.34515	7.12895	6.92451	6.73121	6.54837	6.37534	6.21147	6.05616	5.90884	5.76898	5.63607	5.50966	5.38933	5.27468	5.16535	5.061	4.96133	4.86606	4.77492	4.68766	4.60408	4.52395	4.44709	4.37333	4.30249	4.23442	4.16899	4.10606	4.04551	3.98721	3.93108	3.877	3.82489	3.77465	3.72621	3.67949	3.63442	3.59093	3.54895	3.50843	3.46932	3.43156	3.3951	3.35989	3.3259	3.29307	3.26138	3.23079	3.20125	3.17274	3.14523	3.11869	3.09309	3.0684	3.0446	3.02167	2.99958	2.97832	2.95786	2.93819	2.91928	2.90113	2.88371	2.86701	2.85102	2.83572	2.8211	2.80715	2.79386	2.78121	2.76921	2.75783	2.74707	2.73692	2.72737	2.71842	2.71006	2.70229	2.69509	2.68847	2.68241	2.67692	2.67199	2.66761	2.66379	2.66052	2.6578	2.65562	2.65399	2.65291	2.65236	
9.82877	9.48913	9.15634	8.83406	8.52493	8.23053	7.95161	7.68826	7.44012	7.20655	6.98678	6.77995	6.58519	6.40166	6.22855	6.06509	5.91058	5.76436	5.62584	5.49447	5.36974	5.25119	5.1384	5.03098	4.92859	4.8309	4.73761	4.64845	4.56317	4.48153	4.40334	4.32839	4.2565	4.1875	4.12125	4.05759	3.99639	3.93754	3.88091	3.82639	3.7739	3.72333	3.67459	3.62762	3.58233	3.53864	3.4965	3.45584	3.41661	3.37874	3.34219	3.3069	3.27284	3.23996	3.20821	3.17757	3.14798	3.11943	3.09188	3.06529	3.03964	3.01491	2.99106	2.96807	2.94593	2.9246	2.90407	2.88431	2.86532	2.84707	2.82955	2.81274	2.79662	2.78119	2.76642	2.75232	2.73886	2.72604	2.71384	2.70226	2.69128	2.6809	2.67111	2.6619	2.65327	2.64521	2.63771	2.63077	2.62438	2.61854	2.61325	2.60849	2.60427	2.60059	2.59744	2.59481	2.59271	2.59114	2.59009	2.58957	
9.81426	9.44666	9.08841	8.74413	8.41681	8.10793	7.81782	7.5461	7.2919	7.05414	6.83167	6.62332	6.42796	6.24455	6.07212	5.90978	5.75671	5.6122	5.47558	5.34624	5.22364	5.1073	4.99675	4.89161	4.79149	4.69607	4.60504	4.51811	4.43503	4.35556	4.2795	4.20663	4.13679	4.06979	4.00549	3.94373	3.8844	3.82735	3.77249	3.7197	3.66887	3.61993	3.57279	3.52735	3.48356	3.44133	3.40061	3.36133	3.32343	3.28686	3.25156	3.2175	3.18462	3.15289	3.12226	3.0927	3.06416	3.03663	3.01006	2.98443	2.9597	2.93586	2.91287	2.89072	2.86938	2.84883	2.82905	2.81002	2.79173	2.77415	2.75727	2.74108	2.72556	2.7107	2.69649	2.68291	2.66995	2.65761	2.64586	2.63471	2.62415	2.61416	2.60474	2.59588	2.58757	2.57981	2.5726	2.56592	2.55977	2.55415	2.54906	2.54448	2.54042	2.53687	2.53384	2.53131	2.5293	2.52778	2.52678	2.52627	
9.79631	9.39461	9.0062	8.63698	8.29007	7.96642	7.66559	7.38638	7.12722	6.88646	6.66246	6.45371	6.2588	6.07648	5.90562	5.7452	5.59432	5.45217	5.31804	5.19128	5.07131	4.95761	4.84972	4.74722	4.64971	4.55687	4.46837	4.38393	4.30329	4.2262	4.15247	4.08187	4.01424	3.94939	3.88719	3.82747	3.77012	3.715	3.66201	3.61104	3.56198	3.51476	3.46928	3.42546	3.38324	3.34253	3.30329	3.26544	3.22893	3.19371	3.15972	3.12693	3.09528	3.06474	3.03526	3.00681	2.97936	2.95287	2.92732	2.90267	2.87889	2.85597	2.83387	2.81257	2.79206	2.77231	2.7533	2.73501	2.71743	2.70054	2.68433	2.66877	2.65386	2.63959	2.62593	2.61289	2.60045	2.58859	2.57731	2.5666	2.55646	2.54687	2.53782	2.52931	2.52134	2.51389	2.50696	2.50055	2.49464	2.48925	2.48436	2.47996	2.47607	2.47266	2.46975	2.46733	2.46539	2.46394	2.46297	2.46249	
9.77328	9.32879	8.90434	8.50716	8.13983	7.80196	7.49169	7.2066	6.94416	6.70202	6.47803	6.27027	6.07708	5.89698	5.72869	5.5711	5.4232	5.28414	5.15315	5.02954	4.91272	4.80214	4.69732	4.59783	4.50329	4.41333	4.32765	4.24596	4.16799	4.09351	4.0223	3.95416	3.8889	3.82637	3.7664	3.70886	3.65361	3.60054	3.54953	3.50047	3.45327	3.40785	3.36412	3.32199	3.2814	3.24229	3.20458	3.16822	3.13315	3.09933	3.0667	3.03522	3.00484	2.97552	2.94724	2.91994	2.89361	2.8682	2.84369	2.82004	2.79724	2.77526	2.75407	2.73365	2.71399	2.69505	2.67683	2.65931	2.64246	2.62627	2.61073	2.59583	2.58154	2.56787	2.55478	2.54229	2.53037	2.51901	2.5082	2.49795	2.48823	2.47904	2.47038	2.46223	2.45459	2.44746	2.44082	2.43468	2.42903	2.42386	2.41918	2.41497	2.41124	2.40798	2.40519	2.40287	2.40101	2.39962	2.3987	2.39823	
9.74205	9.24199	8.77441	8.34701	7.9599	7.60983	7.29262	7.00418	6.74086	6.49949	6.2774	6.07231	5.88229	5.70569	5.54111	5.38732	5.24327	5.10806	4.98088	4.86103	4.74789	4.64091	4.5396	4.44352	4.35228	4.26554	4.18296	4.10428	4.02922	3.95756	3.88907	3.82356	3.76086	3.70079	3.6432	3.58797	3.53495	3.48402	3.43509	3.38805	3.3428	3.29926	3.25735	3.21699	3.17811	3.14064	3.10453	3.06972	3.03615	3.00377	2.97254	2.94241	2.91334	2.8853	2.85824	2.83213	2.80694	2.78264	2.7592	2.73659	2.71479	2.69377	2.67351	2.654	2.6352	2.6171	2.59969	2.58294	2.56683	2.55137	2.53652	2.52228	2.50863	2.49556	2.48306	2.47112	2.45973	2.44888	2.43857	2.42877	2.41948	2.41071	2.40243	2.39465	2.38735	2.38054	2.3742	2.36834	2.36294	2.35801	2.35353	2.34951	2.34595	2.34284	2.34017	2.33796	2.33619	2.33486	2.33397	2.33353	
9.69568	9.12062	8.60306	8.14608	7.74281	7.38486	7.06485	6.77674	6.51567	6.27775	6.05983	5.85933	5.67412	5.50243	5.34275	5.19382	5.05454	4.92398	4.80131	4.68584	4.57692	4.47403	4.37665	4.28437	4.19679	4.11357	4.0344	3.95898	3.88707	3.81844	3.75287	3.69018	3.63019	3.57273	3.51767	3.46486	3.41419	3.36553	3.31878	3.27385	3.23064	3.18906	3.14905	3.11052	3.07341	3.03766	3.0032	2.96999	2.93796	2.90708	2.87729	2.84856	2.82084	2.7941	2.7683	2.74341	2.71939	2.69623	2.67389	2.65234	2.63156	2.61153	2.59223	2.57363	2.55572	2.53848	2.52189	2.50593	2.49059	2.47586	2.46171	2.44815	2.43515	2.4227	2.4108	2.39943	2.38858	2.37824	2.36842	2.35909	2.35025	2.34189	2.33401	2.3266	2.31965	2.31316	2.30713	2.30154	2.2964	2.29171	2.28745	2.28362	2.28023	2.27726	2.27473	2.27262	2.27093	2.26967	2.26882	2.2684	
9.61448	8.93717	8.3698	7.89136	7.48059	7.1222	6.8054	6.52241	6.26745	6.03611	5.82491	5.63112	5.45249	5.28719	5.13369	4.99069	4.85711	4.73201	4.61457	4.50409	4.39996	4.30163	4.20863	4.12053	4.03696	3.95758	3.88208	3.81018	3.74165	3.67626	3.61381	3.55411	3.49699	3.44229	3.38988	3.33963	3.29142	3.24513	3.20066	3.15793	3.11684	3.07731	3.03926	3.00264	2.96736	2.93338	2.90064	2.86907	2.83864	2.8093	2.781	2.7537	2.72737	2.70196	2.67746	2.65382	2.63101	2.60901	2.58779	2.56733	2.5476	2.52858	2.51025	2.4926	2.47559	2.45922	2.44347	2.42832	2.41375	2.39977	2.38634	2.37346	2.36112	2.34931	2.33801	2.32722	2.31692	2.30711	2.29778	2.28893	2.28054	2.27261	2.26513	2.25809	2.2515	2.24534	2.23962	2.23432	2.22944	2.22498	2.22094	2.21731	2.21409	2.21127	2.20887	2.20686	2.20526	2.20406	2.20326	2.20287	
9.42141	8.63877	8.04853	7.57004	7.16674	6.81842	6.51245	6.24028	5.99579	5.77442	5.57268	5.38781	5.21758	5.0602	4.91415	4.77818	4.65123	4.53239	4.42088	4.31601	4.2172	4.12392	4.03572	3.95218	3.87295	3.79771	3.72615	3.65803	3.5931	3.53116	3.472	3.41546	3.36136	3.30957	3.25995	3.21238	3.16673	3.12291	3.08083	3.04038	3.00149	2.96407	2.92807	2.89341	2.86004	2.82788	2.7969	2.76703	2.73824	2.71048	2.68371	2.65788	2.63297	2.60894	2.58576	2.5634	2.54183	2.52102	2.50095	2.4816	2.46294	2.44495	2.42762	2.41092	2.39483	2.37935	2.36445	2.35013	2.33636	2.32313	2.31043	2.29825	2.28658	2.27541	2.26473	2.25452	2.24479	2.23551	2.22669	2.21832	2.21038	2.20288	2.19581	2.18916	2.18293	2.1771	2.17169	2.16668	2.16207	2.15785	2.15403	2.1506	2.14755	2.14489	2.14262	2.14072	2.13921	2.13808	2.13732	2.13694	
